13 Pix 16 20
 6 Pix 16 21
11 Pix 16 22
 7 Pix 16 23
12 Pix 16 24
10 Pix 16 25
 5 Pix 16 26
10 Pix 16 27
 7 Pix 16 28
11 Pix 16 29
11 Pix 16 30
 5 Pix 16 31
11 Pix 16 32
 5 Pix 16 33
 8 Pix 16 34
11 Pix 16 35
 6 Pix 16 36
 7 Pix 16 37
 9 Pix 16 38
10 Pix 16 39
 6 Pix 16 40
 9 Pix 16 41
 9 Pix 16 42
 9 Pix 16 43
 6 Pix 16 44
10 Pix 16 45
 9 Pix 16 46
 8 Pix 16 47
 8 Pix 16 48
10 Pix 16 49
 7 Pix 16 50
 6 Pix 16 51
 7 Pix 16 52
10 Pix 16 53
10 Pix 16 54
11 Pix 16 55
11 Pix 16 56
 6 Pix 16 57
10 Pix 16 58
 6 Pix 16 59
 8 Pix 16 60
10 Pix 16 61
 6 Pix 16 62
 9 Pix 16 63
11 Pix 16 64
 6 Pix 16 65
 9 Pix 16 66
10 Pix 16 67
 9 Pix 16 68
 7 Pix 16 69
 7 Pix 16 70
 7 Pix 16 71
11 Pix 16 72
 5 Pix 16 73
 5 Pix 16 74
 6 Pix 16 75
 7 Pix 16 76
 7 Pix 16 77
 9 Pix 16 78
10 Pix 16 79
 2 Pix 17  0
 4 Pix 17  1
 5 Pix 17  2
 6 Pix 17  3
 1 Pix 17  4
 7 Pix 17  5
11 Pix 17  6
 5 Pix 17  7
 5 Pix 17  8
 3 Pix 17  9
 5 Pix 17 10
 9 Pix 17 11
 3 Pix 17 12
 6 Pix 17 13
 3 Pix 17 14
 4 Pix 17 15
 7 Pix 17 16
 5 Pix 17 17
 4 Pix 17 18
 5 Pix 17 19
 7 Pix 17 20
10 Pix 17 21
 5 Pix 17 22
 3 Pix 17 23
 6 Pix 17 24
 6 Pix 17 25
10 Pix 17 26
 6 Pix 17 27
 7 Pix 17 28
 7 Pix 17 29
 4 Pix 17 30
 8 Pix 17 31
 7 Pix 17 32
 4 Pix 17 33
 8 Pix 17 34
 7 Pix 17 35
 8 Pix 17 36
 4 Pix 17 37
 6 Pix 17 38
 8 Pix 17 39
 3 Pix 17 40
 6 Pix 17 41
 7 Pix 17 42
 7 Pix 17 43
 7 Pix 17 44
 5 Pix 17 45
 8 Pix 17 46
 7 Pix 17 47
 7 Pix 17 48
 7 Pix 17 49
 6 Pix 17 50
 3 Pix 17 51
 8 Pix 17 52
 5 Pix 17 53
 5 Pix 17 54
 9 Pix 17 55
 6 Pix 17 56
 6 Pix 17 57
 5 Pix 17 58
 5 Pix 17 59
 7 Pix 17 60
 5 Pix 17 61
 6 Pix 17 62
 7 Pix 17 63
 5 Pix 17 64
 5 Pix 17 65
 4 Pix 17 66
 6 Pix 17 67
 8 Pix 17 68
 9 Pix 17 69
 8 Pix 17 70
 5 Pix 17 71
 6 Pix 17 72
 6 Pix 17 73
 9 Pix 17 74
 6 Pix 17 75
 6 Pix 17 76
 5 Pix 17 77
 6 Pix 17 78
 5 Pix 17 79
15 Pix 18  0
 4 Pix 18  1
11 Pix 18  2
10 Pix 18  3
 8 Pix 18  4
 7 Pix 18  5
12 Pix 18  6
 9 Pix 18  7
14 Pix 18  8
13 Pix 18  9
 6 Pix 18 10
11 Pix 18 11
 9 Pix 18 12
 8 Pix 18 13
13 Pix 18 14
 5 Pix 18 15
10 Pix 18 16
14 Pix 18 17
11 Pix 18 18
11 Pix 18 19
14 Pix 18 20
 7 Pix 18 21
 7 Pix 18 22
15 Pix 18 23
14 Pix 18 24
14 Pix 18 25
 9 Pix 18 26
10 Pix 18 27
10 Pix 18 28
 9 Pix 18 29
 6 Pix 18 30
15 Pix 18 31
14 Pix 18 32
 7 Pix 18 33
 8 Pix 18 34
12 Pix 18 35
 9 Pix 18 36
 7 Pix 18 37
13 Pix 18 38
14 Pix 18 39
 7 Pix 18 40
 6 Pix 18 41
14 Pix 18 42
12 Pix 18 43
13 Pix 18 44
 7 Pix 18 45
 9 Pix 18 46
15 Pix 18 47
 8 Pix 18 48
 8 Pix 18 49
13 Pix 18 50
 9 Pix 18 51
15 Pix 18 52
10 Pix 18 53
12 Pix 18 54
15 Pix 18 55
 8 Pix 18 56
15 Pix 18 57
11 Pix 18 58
11 Pix 18 59
14 Pix 18 60
11 Pix 18 61
11 Pix 18 62
12 Pix 18 63
12 Pix 18 64
 8 Pix 18 65
10 Pix 18 66
15 Pix 18 67
 9 Pix 18 68
 8 Pix 18 69
14 Pix 18 70
12 Pix 18 71
 9 Pix 18 72
 9 Pix 18 73
12 Pix 18 74
 8 Pix 18 75
 8 Pix 18 76
 7 Pix 18 77
 8 Pix 18 78
 8 Pix 18 79
14 Pix 19  0
12 Pix 19  1
10 Pix 19  2
14 Pix 19  3
13 Pix 19  4
 7 Pix 19  5
12 Pix 19  6
15 Pix 19  7
11 Pix 19  8
 7 Pix 19  9
 8 Pix 19 10
13 Pix 19 11
13 Pix 19 12
12 Pix 19 13
11 Pix 19 14
14 Pix 19 15
 7 Pix 19 16
 6 Pix 19 17
 7 Pix 19 18
14 Pix 19 19
 7 Pix 19 20
 7 Pix 19 21
 8 Pix 19 22
 7 Pix 19 23
 9 Pix 19 24
10 Pix 19 25
11 Pix 19 26
 6 Pix 19 27
 8 Pix 19 28
 8 Pix 19 29
11 Pix 19 30
 9 Pix 19 31
 9 Pix 19 32
 8 Pix 19 33
12 Pix 19 34
15 Pix 19 35
10 Pix 19 36
11 Pix 19 37
14 Pix 19 38
11 Pix 19 39
 8 Pix 19 40
14 Pix 19 41
12 Pix 19 42
11 Pix 19 43
11 Pix 19 44
11 Pix 19 45
 9 Pix 19 46
11 Pix 19 47
11 Pix 19 48
 9 Pix 19 49
 8 Pix 19 50
 7 Pix 19 51
 7 Pix 19 52
11 Pix 19 53
 9 Pix 19 54
11 Pix 19 55
 8 Pix 19 56
14 Pix 19 57
 9 Pix 19 58
 8 Pix 19 59
11 Pix 19 60
 9 Pix 19 61
 8 Pix 19 62
 8 Pix 19 63
 8 Pix 19 64
 8 Pix 19 65
 4 Pix 19 66
 5 Pix 19 67
 8 Pix 19 68
 7 Pix 19 69
 7 Pix 19 70
 5 Pix 19 71
 7 Pix 19 72
 5 Pix 19 73
 4 Pix 19 74
 8 Pix 19 75
 8 Pix 19 76
 6 Pix 19 77
 9 Pix 19 78
 8 Pix 19 79
 3 Pix 20  0
 5 Pix 20  1
 3 Pix 20  2
 7 Pix 20  3
10 Pix 20  4
 6 Pix 20  5
 7 Pix 20  6
 4 Pix 20  7
 3 Pix 20  8
 5 Pix 20  9
 7 Pix 20 10
10 Pix 20 11
 4 Pix 20 12
 5 Pix 20 13
 5 Pix 20 14
12 Pix 20 15
 8 Pix 20 16
 7 Pix 20 17
 8 Pix 20 18
 8 Pix 20 19
 3 Pix 20 20
 7 Pix 20 21
 5 Pix 20 22
 7 Pix 20 23
 8 Pix 20 24
 7 Pix 20 25
 7 Pix 20 26
 5 Pix 20 27
 7 Pix 20 28
 6 Pix 20 29
 6 Pix 20 30
14 Pix 20 31
 7 Pix 20 32
 8 Pix 20 33
 8 Pix 20 34
 9 Pix 20 35
 6 Pix 20 36
 4 Pix 20 37
 9 Pix 20 38
 8 Pix 20 39
 8 Pix 20 40
 7 Pix 20 41
 7 Pix 20 42
 9 Pix 20 43
 7 Pix 20 44
10 Pix 20 45
 6 Pix 20 46
 7 Pix 20 47
11 Pix 20 48
10 Pix 20 49
11 Pix 20 50
11 Pix 20 51
11 Pix 20 52
 9 Pix 20 53
 5 Pix 20 54
11 Pix 20 55
 3 Pix 20 56
 8 Pix 20 57
11 Pix 20 58
 7 Pix 20 59
 8 Pix 20 60
 6 Pix 20 61
 9 Pix 20 62
11 Pix 20 63
11 Pix 20 64
 5 Pix 20 65
 7 Pix 20 66
 8 Pix 20 67
 7 Pix 20 68
 7 Pix 20 69
 5 Pix 20 70
 7 Pix 20 71
 7 Pix 20 72
 7 Pix 20 73
 6 Pix 20 74
 6 Pix 20 75
 8 Pix 20 76
 8 Pix 20 77
 5 Pix 20 78
11 Pix 20 79
 5 Pix 21  0
 8 Pix 21  1
 5 Pix 21  2
 9 Pix 21  3
 5 Pix 21  4
 6 Pix 21  5
 8 Pix 21  6
 9 Pix 21  7
 5 Pix 21  8
 9 Pix 21  9
 6 Pix 21 10
 7 Pix 21 11
10 Pix 21 12
 7 Pix 21 13
 7 Pix 21 14
 7 Pix 21 15
10 Pix 21 16
 4 Pix 21 17
 9 Pix 21 18
 8 Pix 21 19
 7 Pix 21 20
 7 Pix 21 21
10 Pix 21 22
 6 Pix 21 23
10 Pix 21 24
 4 Pix 21 25
 8 Pix 21 26
 7 Pix 21 27
14 Pix 21 28
 7 Pix 21 29
 9 Pix 21 30
 9 Pix 21 31
 9 Pix 21 32
 5 Pix 21 33
 6 Pix 21 34
 8 Pix 21 35
11 Pix 21 36
11 Pix 21 37
10 Pix 21 38
 8 Pix 21 39
11 Pix 21 40
11 Pix 21 41
 6 Pix 21 42
11 Pix 21 43
 7 Pix 21 44
 9 Pix 21 45
11 Pix 21 46
12 Pix 21 47
 8 Pix 21 48
 6 Pix 21 49
 9 Pix 21 50
 7 Pix 21 51
10 Pix 21 52
 7 Pix 21 53
 8 Pix 21 54
 6 Pix 21 55
 7 Pix 21 56
 5 Pix 21 57
 9 Pix 21 58
 9 Pix 21 59
 6 Pix 21 60
 6 Pix 21 61
 5 Pix 21 62
 9 Pix 21 63
 8 Pix 21 64
 7 Pix 21 65
 4 Pix 21 66
 4 Pix 21 67
 7 Pix 21 68
 7 Pix 21 69
 6 Pix 21 70
 7 Pix 21 71
 6 Pix 21 72
 6 Pix 21 73
 4 Pix 21 74
 8 Pix 21 75
 8 Pix 21 76
 9 Pix 21 77
 6 Pix 21 78
 7 Pix 21 79
 5 Pix 22  0
 4 Pix 22  1
 6 Pix 22  2
14 Pix 22  3
 8 Pix 22  4
 4 Pix 22  5
 5 Pix 22  6
11 Pix 22  7
 8 Pix 22  8
 9 Pix 22  9
11 Pix 22 10
 7 Pix 22 11
 7 Pix 22 12
 9 Pix 22 13
12 Pix 22 14
14 Pix 22 15
 7 Pix 22 16
 8 Pix 22 17
14 Pix 22 18
 6 Pix 22 19
 9 Pix 22 20
 7 Pix 22 21
11 Pix 22 22
11 Pix 22 23
 9 Pix 22 24
 9 Pix 22 25
11 Pix 22 26
 9 Pix 22 27
11 Pix 22 28
 7 Pix 22 29
10 Pix 22 30
 7 Pix 22 31
10 Pix 22 32
 8 Pix 22 33
11 Pix 22 34
11 Pix 22 35
14 Pix 22 36
10 Pix 22 37
 9 Pix 22 38
14 Pix 22 39
 6 Pix 22 40
 7 Pix 22 41
11 Pix 22 42
 6 Pix 22 43
14 Pix 22 44
12 Pix 22 45
14 Pix 22 46
11 Pix 22 47
 9 Pix 22 48
 8 Pix 22 49
11 Pix 22 50
12 Pix 22 51
15 Pix 22 52
 7 Pix 22 53
 9 Pix 22 54
 7 Pix 22 55
 8 Pix 22 56
11 Pix 22 57
11 Pix 22 58
11 Pix 22 59
 9 Pix 22 60
10 Pix 22 61
11 Pix 22 62
 5 Pix 22 63
15 Pix 22 64
 8 Pix 22 65
 8 Pix 22 66
11 Pix 22 67
 7 Pix 22 68
14 Pix 22 69
14 Pix 22 70
11 Pix 22 71
14 Pix 22 72
 9 Pix 22 73
 7 Pix 22 74
 8 Pix 22 75
13 Pix 22 76
11 Pix 22 77
 7 Pix 22 78
15 Pix 22 79
 9 Pix 23  0
14 Pix 23  1
 7 Pix 23  2
 9 Pix 23  3
 8 Pix 23  4
14 Pix 23  5
 6 Pix 23  6
 8 Pix 23  7
11 Pix 23  8
11 Pix 23  9
 7 Pix 23 10
 7 Pix 23 11
 8 Pix 23 12
 4 Pix 23 13
10 Pix 23 14
11 Pix 23 15
 7 Pix 23 16
11 Pix 23 17
 7 Pix 23 18
 7 Pix 23 19
 9 Pix 23 20
 7 Pix 23 21
 9 Pix 23 22
 9 Pix 23 23
 8 Pix 23 24
11 Pix 23 25
 8 Pix 23 26
 8 Pix 23 27
 7 Pix 23 28
 7 Pix 23 29
10 Pix 23 30
 5 Pix 23 31
 7 Pix 23 32
12 Pix 23 33
 3 Pix 23 34
10 Pix 23 35
 5 Pix 23 36
10 Pix 23 37
 7 Pix 23 38
 8 Pix 23 39
 9 Pix 23 40
 9 Pix 23 41
 8 Pix 23 42
 9 Pix 23 43
 5 Pix 23 44
11 Pix 23 45
 9 Pix 23 46
 7 Pix 23 47
 8 Pix 23 48
10 Pix 23 49
 8 Pix 23 50
10 Pix 23 51
 7 Pix 23 52
 7 Pix 23 53
 8 Pix 23 54
 7 Pix 23 55
 7 Pix 23 56
 5 Pix 23 57
 7 Pix 23 58
 8 Pix 23 59
 5 Pix 23 60
10 Pix 23 61
 7 Pix 23 62
 8 Pix 23 63
 7 Pix 23 64
 5 Pix 23 65
 9 Pix 23 66
 7 Pix 23 67
10 Pix 23 68
 3 Pix 23 69
 7 Pix 23 70
 6 Pix 23 71
 6 Pix 23 72
 7 Pix 23 73
 6 Pix 23 74
 6 Pix 23 75
 5 Pix 23 76
 1 Pix 23 77
 6 Pix 23 78
 8 Pix 23 79
 9 Pix 24  0
 6 Pix 24  1
 3 Pix 24  2
13 Pix 24  3
11 Pix 24  4
13 Pix 24  5
14 Pix 24  6
 7 Pix 24  7
 9 Pix 24  8
11 Pix 24  9
11 Pix 24 10
11 Pix 24 11
11 Pix 24 12
11 Pix 24 13
 6 Pix 24 14
 8 Pix 24 15
15 Pix 24 16
 7 Pix 24 17
10 Pix 24 18
 8 Pix 24 19
10 Pix 24 20
15 Pix 24 21
10 Pix 24 22
 9 Pix 24 23
11 Pix 24 24
11 Pix 24 25
 8 Pix 24 26
 7 Pix 24 27
14 Pix 24 28
11 Pix 24 29
 7 Pix 24 30
14 Pix 24 31
10 Pix 24 32
14 Pix 24 33
 7 Pix 24 34
10 Pix 24 35
12 Pix 24 36
11 Pix 24 37
 7 Pix 24 38
 7 Pix 24 39
10 Pix 24 40
14 Pix 24 41
 7 Pix 24 42
 7 Pix 24 43
11 Pix 24 44
11 Pix 24 45
11 Pix 24 46
11 Pix 24 47
11 Pix 24 48
 9 Pix 24 49
11 Pix 24 50
 7 Pix 24 51
 8 Pix 24 52
 6 Pix 24 53
 7 Pix 24 54
10 Pix 24 55
13 Pix 24 56
 5 Pix 24 57
 7 Pix 24 58
 8 Pix 24 59
 7 Pix 24 60
 7 Pix 24 61
 8 Pix 24 62
11 Pix 24 63
 8 Pix 24 64
 7 Pix 24 65
 7 Pix 24 66
 7 Pix 24 67
 8 Pix 24 68
10 Pix 24 69
 8 Pix 24 70
10 Pix 24 71
11 Pix 24 72
 7 Pix 24 73
11 Pix 24 74
10 Pix 24 75
 3 Pix 24 76
 9 Pix 24 77
11 Pix 24 78
 8 Pix 24 79
10 Pix 25  0
 7 Pix 25  1
 7 Pix 25  2
 9 Pix 25  3
 9 Pix 25  4
 7 Pix 25  5
12 Pix 25  6
 7 Pix 25  7
10 Pix 25  8
 7 Pix 25  9
 9 Pix 25 10
10 Pix 25 11
11 Pix 25 12
10 Pix 25 13
 6 Pix 25 14
 7 Pix 25 15
10 Pix 25 16
12 Pix 25 17
10 Pix 25 18
11 Pix 25 19
 8 Pix 25 20
 7 Pix 25 21
 8 Pix 25 22
 9 Pix 25 23
 9 Pix 25 24
 8 Pix 25 25
 9 Pix 25 26
14 Pix 25 27
10 Pix 25 28
 7 Pix 25 29
14 Pix 25 30
 7 Pix 25 31
10 Pix 25 32
 9 Pix 25 33
11 Pix 25 34
12 Pix 25 35
 8 Pix 25 36
 7 Pix 25 37
 8 Pix 25 38
13 Pix 25 39
 5 Pix 25 40
10 Pix 25 41
 8 Pix 25 42
 8 Pix 25 43
10 Pix 25 44
10 Pix 25 45
 7 Pix 25 46
 9 Pix 25 47
 7 Pix 25 48
10 Pix 25 49
 8 Pix 25 50
 5 Pix 25 51
 9 Pix 25 52
11 Pix 25 53
 8 Pix 25 54
10 Pix 25 55
11 Pix 25 56
 8 Pix 25 57
10 Pix 25 58
10 Pix 25 59
11 Pix 25 60
 7 Pix 25 61
 7 Pix 25 62
10 Pix 25 63
 9 Pix 25 64
 8 Pix 25 65
 9 Pix 25 66
 7 Pix 25 67
 9 Pix 25 68
 8 Pix 25 69
 9 Pix 25 70
10 Pix 25 71
 4 Pix 25 72
 8 Pix 25 73
 9 Pix 25 74
 9 Pix 25 75
10 Pix 25 76
 5 Pix 25 77
 6 Pix 25 78
 6 Pix 25 79
14 Pix 26  0
14 Pix 26  1
13 Pix 26  2
14 Pix 26  3
14 Pix 26  4
 7 Pix 26  5
11 Pix 26  6
10 Pix 26  7
13 Pix 26  8
 7 Pix 26  9
12 Pix 26 10
13 Pix 26 11
11 Pix 26 12
 5 Pix 26 13
 7 Pix 26 14
 9 Pix 26 15
 7 Pix 26 16
 8 Pix 26 17
 9 Pix 26 18
 9 Pix 26 19
 8 Pix 26 20
11 Pix 26 21
 9 Pix 26 22
11 Pix 26 23
10 Pix 26 24
 7 Pix 26 25
11 Pix 26 26
12 Pix 26 27
 8 Pix 26 28
11 Pix 26 29
 7 Pix 26 30
 4 Pix 26 31
14 Pix 26 32
12 Pix 26 33
 7 Pix 26 34
 7 Pix 26 35
14 Pix 26 36
11 Pix 26 37
10 Pix 26 38
11 Pix 26 39
10 Pix 26 40
11 Pix 26 41
11 Pix 26 42
 8 Pix 26 43
11 Pix 26 44
 9 Pix 26 45
13 Pix 26 46
10 Pix 26 47
10 Pix 26 48
11 Pix 26 49
10 Pix 26 50
12 Pix 26 51
11 Pix 26 52
 9 Pix 26 53
12 Pix 26 54
13 Pix 26 55
15 Pix 26 56
 7 Pix 26 57
12 Pix 26 58
12 Pix 26 59
12 Pix 26 60
 9 Pix 26 61
 8 Pix 26 62
 5 Pix 26 63
12 Pix 26 64
14 Pix 26 65
13 Pix 26 66
 7 Pix 26 67
 5 Pix 26 68
 8 Pix 26 69
11 Pix 26 70
 9 Pix 26 71
10 Pix 26 72
 7 Pix 26 73
 7 Pix 26 74
 6 Pix 26 75
11 Pix 26 76
 9 Pix 26 77
 8 Pix 26 78
10 Pix 26 79
 7 Pix 27  0
 3 Pix 27  1
 7 Pix 27  2
 6 Pix 27  3
11 Pix 27  4
 8 Pix 27  5
 7 Pix 27  6
 6 Pix 27  7
 7 Pix 27  8
 7 Pix 27  9
 7 Pix 27 10
 7 Pix 27 11
 7 Pix 27 12
 9 Pix 27 13
 9 Pix 27 14
 9 Pix 27 15
 4 Pix 27 16
11 Pix 27 17
 9 Pix 27 18
 5 Pix 27 19
 7 Pix 27 20
 8 Pix 27 21
 9 Pix 27 22
11 Pix 27 23
 7 Pix 27 24
 7 Pix 27 25
11 Pix 27 26
10 Pix 27 27
 6 Pix 27 28
 7 Pix 27 29
11 Pix 27 30
10 Pix 27 31
10 Pix 27 32
11 Pix 27 33
 8 Pix 27 34
 9 Pix 27 35
11 Pix 27 36
10 Pix 27 37
 7 Pix 27 38
 8 Pix 27 39
11 Pix 27 40
 9 Pix 27 41
 9 Pix 27 42
10 Pix 27 43
11 Pix 27 44
 7 Pix 27 45
 9 Pix 27 46
 7 Pix 27 47
 9 Pix 27 48
 5 Pix 27 49
 9 Pix 27 50
 5 Pix 27 51
 8 Pix 27 52
 9 Pix 27 53
 5 Pix 27 54
 9 Pix 27 55
 6 Pix 27 56
10 Pix 27 57
 8 Pix 27 58
10 Pix 27 59
 8 Pix 27 60
 8 Pix 27 61
 8 Pix 27 62
 5 Pix 27 63
10 Pix 27 64
 6 Pix 27 65
 6 Pix 27 66
 7 Pix 27 67
13 Pix 27 68
 7 Pix 27 69
 7 Pix 27 70
 8 Pix 27 71
 6 Pix 27 72
 7 Pix 27 73
 6 Pix 27 74
 9 Pix 27 75
 8 Pix 27 76
 8 Pix 27 77
 9 Pix 27 78
 8 Pix 27 79
10 Pix 28  0
13 Pix 28  1
10 Pix 28  2
10 Pix 28  3
14 Pix 28  4
14 Pix 28  5
 7 Pix 28  6
12 Pix 28  7
 7 Pix 28  8
10 Pix 28  9
14 Pix 28 10
14 Pix 28 11
 8 Pix 28 12
14 Pix 28 13
 7 Pix 28 14
10 Pix 28 15
11 Pix 28 16
 8 Pix 28 17
 7 Pix 28 18
13 Pix 28 19
15 Pix 28 20
 7 Pix 28 21
10 Pix 28 22
 7 Pix 28 23
13 Pix 28 24
10 Pix 28 25
 7 Pix 28 26
10 Pix 28 27
10 Pix 28 28
13 Pix 28 29
 9 Pix 28 30
10 Pix 28 31
12 Pix 28 32
12 Pix 28 33
 7 Pix 28 34
14 Pix 28 35
13 Pix 28 36
 8 Pix 28 37
11 Pix 28 38
11 Pix 28 39
14 Pix 28 40
11 Pix 28 41
10 Pix 28 42
14 Pix 28 43
11 Pix 28 44
11 Pix 28 45
11 Pix 28 46
 7 Pix 28 47
13 Pix 28 48
14 Pix 28 49
 7 Pix 28 50
12 Pix 28 51
10 Pix 28 52
14 Pix 28 53
 9 Pix 28 54
10 Pix 28 55
11 Pix 28 56
 7 Pix 28 57
15 Pix 28 58
12 Pix 28 59
 7 Pix 28 60
 7 Pix 28 61
 9 Pix 28 62
11 Pix 28 63
15 Pix 28 64
 7 Pix 28 65
12 Pix 28 66
13 Pix 28 67
11 Pix 28 68
11 Pix 28 69
11 Pix 28 70
10 Pix 28 71
14 Pix 28 72
 7 Pix 28 73
15 Pix 28 74
 7 Pix 28 75
10 Pix 28 76
12 Pix 28 77
 8 Pix 28 78
 7 Pix 28 79
14 Pix 29  0
11 Pix 29  1
11 Pix 29  2
 8 Pix 29  3
10 Pix 29  4
 7 Pix 29  5
 7 Pix 29  6
13 Pix 29  7
11 Pix 29  8
 7 Pix 29  9
11 Pix 29 10
13 Pix 29 11
 8 Pix 29 12
 7 Pix 29 13
 9 Pix 29 14
 8 Pix 29 15
11 Pix 29 16
10 Pix 29 17
 5 Pix 29 18
11 Pix 29 19
 9 Pix 29 20
 7 Pix 29 21
 7 Pix 29 22
 7 Pix 29 23
11 Pix 29 24
11 Pix 29 25
 7 Pix 29 26
 7 Pix 29 27
 8 Pix 29 28
14 Pix 29 29
10 Pix 29 30
 7 Pix 29 31
 3 Pix 29 32
 8 Pix 29 33
12 Pix 29 34
10 Pix 29 35
13 Pix 29 36
14 Pix 29 37
 8 Pix 29 38
12 Pix 29 39
10 Pix 29 40
 8 Pix 29 41
14 Pix 29 42
13 Pix 29 43
10 Pix 29 44
 8 Pix 29 45
11 Pix 29 46
10 Pix 29 47
 6 Pix 29 48
 9 Pix 29 49
 8 Pix 29 50
11 Pix 29 51
 8 Pix 29 52
 9 Pix 29 53
11 Pix 29 54
 7 Pix 29 55
 9 Pix 29 56
 5 Pix 29 57
 8 Pix 29 58
11 Pix 29 59
 7 Pix 29 60
12 Pix 29 61
 7 Pix 29 62
 7 Pix 29 63
11 Pix 29 64
 8 Pix 29 65
 8 Pix 29 66
 8 Pix 29 67
11 Pix 29 68
12 Pix 29 69
11 Pix 29 70
10 Pix 29 71
 7 Pix 29 72
 5 Pix 29 73
 9 Pix 29 74
 7 Pix 29 75
 8 Pix 29 76
11 Pix 29 77
 9 Pix 29 78
 6 Pix 29 79
 7 Pix 30  0
 7 Pix 30  1
11 Pix 30  2
13 Pix 30  3
11 Pix 30  4
 9 Pix 30  5
 7 Pix 30  6
14 Pix 30  7
 8 Pix 30  8
11 Pix 30  9
 7 Pix 30 10
14 Pix 30 11
14 Pix 30 12
 8 Pix 30 13
13 Pix 30 14
 7 Pix 30 15
 7 Pix 30 16
11 Pix 30 17
 6 Pix 30 18
 5 Pix 30 19
 9 Pix 30 20
11 Pix 30 21
13 Pix 30 22
 7 Pix 30 23
 7 Pix 30 24
15 Pix 30 25
15 Pix 30 26
14 Pix 30 27
 7 Pix 30 28
10 Pix 30 29
10 Pix 30 30
 7 Pix 30 31
 9 Pix 30 32
13 Pix 30 33
15 Pix 30 34
11 Pix 30 35
11 Pix 30 36
13 Pix 30 37
10 Pix 30 38
12 Pix 30 39
11 Pix 30 40
11 Pix 30 41
11 Pix 30 42
 9 Pix 30 43
13 Pix 30 44
14 Pix 30 45
14 Pix 30 46
14 Pix 30 47
10 Pix 30 48
11 Pix 30 49
15 Pix 30 50
10 Pix 30 51
11 Pix 30 52
13 Pix 30 53
11 Pix 30 54
 7 Pix 30 55
12 Pix 30 56
 7 Pix 30 57
 7 Pix 30 58
 7 Pix 30 59
10 Pix 30 60
13 Pix 30 61
 8 Pix 30 62
 7 Pix 30 63
12 Pix 30 64
13 Pix 30 65
 7 Pix 30 66
 7 Pix 30 67
10 Pix 30 68
11 Pix 30 69
12 Pix 30 70
 7 Pix 30 71
10 Pix 30 72
10 Pix 30 73
10 Pix 30 74
13 Pix 30 75
12 Pix 30 76
 9 Pix 30 77
14 Pix 30 78
 7 Pix 30 79
 7 Pix 31  0
 7 Pix 31  1
 9 Pix 31  2
12 Pix 31  3
 9 Pix 31  4
 7 Pix 31  5
 8 Pix 31  6
 7 Pix 31  7
 8 Pix 31  8
 7 Pix 31  9
 8 Pix 31 10
11 Pix 31 11
14 Pix 31 12
15 Pix 31 13
11 Pix 31 14
15 Pix 31 15
10 Pix 31 16
 8 Pix 31 17
12 Pix 31 18
10 Pix 31 19
 8 Pix 31 20
10 Pix 31 21
 8 Pix 31 22
13 Pix 31 23
 9 Pix 31 24
14 Pix 31 25
15 Pix 31 26
14 Pix 31 27
 7 Pix 31 28
11 Pix 31 29
10 Pix 31 30
11 Pix 31 31
 9 Pix 31 32
 7 Pix 31 33
10 Pix 31 34
11 Pix 31 35
11 Pix 31 36
11 Pix 31 37
 8 Pix 31 38
10 Pix 31 39
 8 Pix 31 40
14 Pix 31 41
12 Pix 31 42
12 Pix 31 43
14 Pix 31 44
 8 Pix 31 45
12 Pix 31 46
10 Pix 31 47
 8 Pix 31 48
11 Pix 31 49
14 Pix 31 50
12 Pix 31 51
11 Pix 31 52
10 Pix 31 53
 9 Pix 31 54
 9 Pix 31 55
11 Pix 31 56
11 Pix 31 57
 9 Pix 31 58
14 Pix 31 59
11 Pix 31 60
10 Pix 31 61
11 Pix 31 62
 9 Pix 31 63
 6 Pix 31 64
10 Pix 31 65
 9 Pix 31 66
10 Pix 31 67
10 Pix 31 68
10 Pix 31 69
 9 Pix 31 70
 9 Pix 31 71
 7 Pix 31 72
 9 Pix 31 73
 8 Pix 31 74
 9 Pix 31 75
11 Pix 31 76
 9 Pix 31 77
11 Pix 31 78
10 Pix 31 79
 7 Pix 32  0
 7 Pix 32  1
 7 Pix 32  2
 9 Pix 32  3
 7 Pix 32  4
11 Pix 32  5
11 Pix 32  6
10 Pix 32  7
 8 Pix 32  8
 8 Pix 32  9
13 Pix 32 10
 8 Pix 32 11
15 Pix 32 12
 4 Pix 32 13
 9 Pix 32 14
11 Pix 32 15
 9 Pix 32 16
 7 Pix 32 17
11 Pix 32 18
12 Pix 32 19
 7 Pix 32 20
 8 Pix 32 21
 9 Pix 32 22
13 Pix 32 23
 7 Pix 32 24
 8 Pix 32 25
10 Pix 32 26
 7 Pix 32 27
 7 Pix 32 28
 7 Pix 32 29
 7 Pix 32 30
11 Pix 32 31
11 Pix 32 32
13 Pix 32 33
11 Pix 32 34
13 Pix 32 35
11 Pix 32 36
11 Pix 32 37
 9 Pix 32 38
 7 Pix 32 39
11 Pix 32 40
11 Pix 32 41
10 Pix 32 42
10 Pix 32 43
12 Pix 32 44
12 Pix 32 45
 8 Pix 32 46
15 Pix 32 47
11 Pix 32 48
15 Pix 32 49
15 Pix 32 50
 8 Pix 32 51
11 Pix 32 52
10 Pix 32 53
14 Pix 32 54
 7 Pix 32 55
 8 Pix 32 56
10 Pix 32 57
14 Pix 32 58
12 Pix 32 59
13 Pix 32 60
 9 Pix 32 61
